run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,6799,4997033,20.8796,0.426732,36.0738,1.47658,0.138454,-15.1942,10,5,2,260.547,339.908,69.2121,56.3884,1,1,2,68.5743,2,1,1,0.958182,14,1765,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997050,84.5263,-2.7144,77.0807,2.34778,0.341495,7.44563,9,4,2,225.716,316.703,90.7082,64.128,0,1,1,16.8314,2,0,0,0.819487,24,1768,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997052,49.2654,-1.41962,66.057,-1.98501,0.12959,-16.7916,12,7,4,509.738,591.313,128.295,106.763,1,1,2,203.75,3,3,1,0.989407,16,1440,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997053,244.017,1.57808,212.474,1.68961,0.298174,31.543,8,6,5,712.583,739.603,339.917,123.951,1,3,4,156.938,1,1,0,0.931161,19,1707,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997056,104.348,2.50212,74.2377,2.22955,0.209374,30.11,8,5,3,354.571,405.882,137.929,75.1329,2,0,2,92.3076,1,1,1,0.997062,20,1598,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997041,30.9271,0.914703,42.8278,-1.28238,0.0547734,-11.9007,12,5,4,781.909,886.355,368.106,212.24,0,2,2,58.9804,6,1,1,0.990429,19,1718,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997061,137.23,1.85953,106.439,1.93177,0.196468,30.7913,10,6,4,541.763,630.089,192.045,122.109,3,1,4,156.865,3,2,0,0.919669,11,1312,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997055,20.5177,0.744125,125.5,-1.72746,0.226529,-104.982,10,7,4,554.012,597.396,219.592,80.3049,2,2,4,232.382,2,0,0,0.791016,23,1768,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997047,79.1499,2.37821,93.1173,2.78495,0.191172,-13.9674,12,8,4,487.087,559.944,112.192,78.8031,0,2,2,35.253,3,2,1,0.971483,33,2204,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997045,38.0337,-0.302005,129.651,-0.283895,0.145713,-91.6173,11,6,6,889.767,991.755,403.26,195.749,3,2,5,189.893,2,1,0,0.925354,20,1389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997057,63.46,1.82437,67.5492,2.19608,0.223383,-4.08919,8,5,2,302.392,355.037,109.17,65.357,0,1,1,11.6619,3,2,2,0.969393,19,1338,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997059,5.72454,0.319136,33.7177,-2.00974,0.0819227,-27.9932,9,5,3,411.58,485.242,157.257,113.651,2,2,4,74.184,2,2,1,0.966769,19,1304,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997048,73.6332,-0.0699645,88.2419,0.272282,0.100441,-14.6088,13,8,5,878.545,961.353,278.132,173.307,3,0,3,167.062,4,1,0,0.927077,20,1780,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997054,65.181,1.59387,152.809,0.156091,0.493713,-87.6278,10,3,2,309.509,430.656,171.454,100.255,2,0,2,182.281,1,1,1,0.994508,20,1523,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997064,54.234,-2.66941,109.967,-3.13834,0.289872,-55.733,10,6,3,379.363,445.602,142.405,63.2169,0,2,2,113.479,3,2,1,0.995841,14,1232,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997066,107.11,0.793856,125.289,0.997738,0.144233,-18.179,8,5,5,868.656,918.3,316.56,290.719,2,3,5,569.657,2,0,0,0.84363,20,1473,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997067,61.4717,-2.21102,111.715,-1.6429,1,-50.2433,10,1,1,111.715,267.341,111.715,28.102,1,0,1,103.897,0,0,0,0.527533,18,1697,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997062,49.685,-2.35163,154.492,-2.923,0.253002,-104.807,8,6,5,610.634,646.393,145.433,134.574,3,0,3,230.481,1,0,0,0.752356,15,1632,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997073,50.3499,-1.46694,52.7077,-0.765771,0.178392,-2.35776,10,4,3,295.459,393.003,109.839,95.3123,3,1,4,181.875,2,1,0,0.905284,24,1472,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997060,14.4126,1.84956,84.4737,1.56009,0.150411,-70.0611,13,8,6,561.619,661.487,101.502,93.7753,0,6,6,216.459,5,2,2,0.995075,26,1839,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997070,22.8467,-2.37826,76.6239,-0.528249,0.252479,-53.7772,9,5,3,303.486,386.828,117.401,55.8129,1,0,1,20.7116,3,2,2,0.998017,22,1876,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997074,8.30158,-2.94573,28.7461,-1.11339,0.0685219,-20.4445,9,7,5,419.517,442.496,76.7658,76.4108,2,0,2,119.475,2,2,1,0.989822,22,1659,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997065,31.8765,-1.41374,44.8582,-0.984077,0.0808845,-12.9818,9,7,5,554.597,581.295,188.307,94.6596,1,1,2,60.9314,3,0,0,0.761397,20,1673,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997063,72.6223,1.73058,167.485,1.15277,0.236952,-94.863,9,8,5,706.833,717.327,239.647,135.02,0,3,3,361.653,3,2,2,0.999217,17,1655,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997072,226.729,-0.160555,212.482,-1.5949,0.622311,14.2475,7,4,2,341.44,396.488,169.057,98.8592,2,0,2,118.952,1,0,0,0.57344,17,1839,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997071,37.8663,-1.09245,92.477,-2.46829,0.0719505,-54.6108,14,11,8,1285.29,1334.08,296.017,179.376,4,2,6,351.717,3,1,0,0.912206,14,1348,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997058,77.2621,1.66556,101.681,1.09236,0.0678952,-24.4189,10,6,5,1497.62,1582.44,527.002,422.664,4,2,6,409.578,2,0,0,0.752705,14,1570,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997081,215.538,1.65846,293.969,2.07625,0.743282,-78.4318,9,4,2,395.502,484.94,235.343,76.8003,0,1,1,14.1783,1,1,0,0.897796,15,1334,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997068,54.7899,-0.7698,50.2742,-0.514958,0.139598,4.51565,8,5,3,360.136,396.348,113.989,106.733,0,1,1,106.421,1,1,1,0.954538,17,1331,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997069,123.627,0.395249,87.5342,0.0339981,0.220942,36.0929,13,6,3,396.186,519.666,120.641,86.8673,0,1,1,74.5701,0,0,0,0.52943,33,2366,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997075,67.3831,1.00213,72.8493,1.01212,0.172747,-5.46624,8,5,4,421.711,489.279,109.992,103.918,3,1,4,168.546,1,0,0,0.716753,13,1442,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997077,109.267,1.61026,142.03,1.12166,0.554512,-32.7632,8,3,2,256.136,356.445,160.625,60.8247,1,3,4,228.795,2,0,0,0.799154,31,1771,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997079,66.4756,-0.999154,62.3207,0.427844,0.338351,4.15488,7,3,3,184.19,272.025,65.1007,63.6299,0,0,0,0,4,0,0,0.822357,22,1722,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997085,78.4283,2.68565,46.6395,1.57966,0.0678761,31.7888,6,5,4,687.127,698.53,289.149,214.2,1,0,1,197.025,2,1,1,0.997182,19,1356,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997078,134.965,1.53356,49.7173,-0.920829,0.238441,85.2472,7,4,1,208.51,273.325,83.498,44.9409,1,2,3,64.1964,2,1,0,0.861042,18,1429,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997082,88.8657,-3.05758,128.633,-2.77483,0.449876,-39.7669,8,3,2,285.929,357.319,150.76,88.5053,2,0,2,104.285,2,1,0,0.895558,10,1142,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997086,313.354,0.935622,290.354,0.870784,0.66145,22.9999,9,5,4,438.966,502.714,113.914,104.069,0,3,3,135.346,1,0,0,0.553446,12,817,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997084,11.9003,-1.02649,48.0042,-1.98899,0.112095,-36.104,16,6,5,428.244,567.75,143.254,71.8671,0,2,2,106.701,3,1,1,0.996495,22,1866,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997088,44.3853,0.379421,92.8645,0.330311,0.1007,-48.4792,9,6,5,922.188,982.258,321.089,230.866,1,2,3,293.689,1,0,0,0.838431,13,1224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997076,27.3236,0.822939,56.4841,2.24799,0.126986,-29.1605,10,7,4,444.807,520.278,127.455,71.3334,4,0,4,162.172,2,1,0,0.865568,22,2056,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997080,88.7883,2.56737,100.322,-3.10903,0.184435,-11.5334,7,6,4,543.94,561.072,138.662,109.72,3,1,4,265.096,2,2,2,0.989358,21,1820,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997090,69.6509,2.95261,14.5132,2.70271,0.0460498,55.1377,7,5,2,315.163,354.248,120.385,63.8701,0,3,3,90.5836,2,2,2,0.998558,18,1685,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997092,86.5725,-2.33537,102.276,-2.07258,0.171327,-15.7037,8,6,5,596.964,636.219,187.302,168.445,2,2,4,314.124,2,0,0,0.764011,14,1051,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997089,161.753,-2.50092,197.509,-2.4177,0.339914,-35.7558,11,8,4,581.054,630.272,168.904,107.575,1,1,2,45.9798,2,1,0,0.91812,22,1349,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997087,70.9809,-2.83921,46.6686,-2.32472,0.116814,24.3123,11,6,4,399.512,476.876,102.525,99.6062,0,1,1,95.1435,2,1,1,0.980113,26,1533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997093,17.9583,0.658354,50.1222,0.834023,0.134702,-32.164,9,5,3,372.098,435.639,127.661,89.1653,0,1,1,41.9084,6,2,1,0.991381,12,1265,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997095,47.6206,-1.57156,33.0538,-0.55297,0.109097,14.5668,9,4,3,302.976,392.536,120.456,86.5116,0,2,2,105.348,2,1,1,0.987435,17,1312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997098,55.7947,1.76402,9.80753,1.64054,0.0168563,45.9871,10,5,5,581.832,672.704,186.409,172.707,0,0,0,0,2,1,1,0.999477,14,1116,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997083,117.702,0.330144,113.328,-1.98966,0.141229,4.37434,14,7,6,802.441,897.685,267.092,240.583,2,1,3,168.91,2,0,0,0.751918,24,1949,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997099,99.639,-2.68345,150.937,-2.67647,0.437045,-51.2977,7,4,4,345.357,418.987,95.5808,89.9015,3,0,3,105.314,2,2,1,0.996646,9,879,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.148218,1
1,6799,4997096,48.5752,-1.56211,62.0463,-1.98947,0.09508,-13.4711,10,6,4,652.57,724.56,197.019,163.53,0,1,1,26.0643,2,2,2,0.998914,14,1484,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997102,55.6136,1.7956,35.8592,1.5316,0.100084,19.7544,12,5,3,358.292,486.468,135.958,70.0028,3,0,3,158.914,4,2,2,0.977797,16,1495,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997103,21.8771,0.701488,84.3007,0.392578,0.13039,-62.4236,9,8,5,646.527,669.292,142.304,126.322,0,5,5,278.687,1,1,1,0.998168,7,615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997104,37.8962,-1.96125,28.661,1.5407,0.0870142,9.23523,8,3,3,329.383,417.357,127.996,113.589,0,1,1,110.534,2,0,0,0.570022,25,1854,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997091,180.535,-1.53152,248.074,-0.183018,0.455828,-67.5388,10,6,4,544.227,601.83,153.038,110.467,1,3,4,161.794,2,2,1,0.983967,23,1851,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997097,98.5352,-1.43289,32.416,-1.07228,0.0308143,66.1193,5,4,4,1051.98,1078.11,499.678,407.405,2,0,2,255.591,2,1,1,0.996246,18,1428,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997110,39.1004,-0.70581,30.7566,1.4978,0.0992466,8.34374,9,5,3,309.901,377.74,105.21,73.6747,1,1,2,22.0272,3,1,1,0.999054,23,1673,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997100,20.3736,2.00492,75.2621,-0.243134,0.256876,-54.8885,9,5,3,292.99,371.693,84.4226,73.3105,1,2,3,105.361,3,0,0,0.822261,11,1173,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997107,28.2027,-0.712942,63.1472,-0.736876,0.255772,-34.9445,10,4,2,246.888,370.778,97.5642,72.2161,0,3,3,92.8832,1,0,0,0.694874,11,902,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997106,98.9592,-2.74697,58.7105,-2.94871,0.178125,40.2487,8,5,4,329.603,367.174,119.146,69.1591,1,0,1,64.3999,2,2,0,0.915889,18,1735,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997105,35.054,-2.52878,62.5401,-1.16415,0.132087,-27.4861,14,6,4,473.478,634.897,135.513,95.6343,0,4,4,194.446,5,0,0,0.760817,29,2031,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997114,88.2767,-2.10116,79.1687,-2.48455,0.112552,9.10797,9,6,4,703.397,745.334,248.273,241.555,1,3,4,284.037,2,0,0,0.646852,18,1428,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997109,47.1582,-0.744915,138.14,-1.05161,0.298298,-90.9818,11,7,5,463.093,538.538,144.464,82.6861,1,1,2,132.901,2,0,0,0.655053,19,1688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997116,31.0082,2.47938,9.82045,1.18446,0.0289348,21.1877,8,4,4,339.399,411.117,110.107,88.1086,1,0,1,64.5524,2,0,0,0.558667,30,1763,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997117,29.4412,1.32859,26.5785,-1.83825,0.0560508,2.86272,9,7,6,474.186,510.773,87.351,85.1738,0,4,4,177.605,3,2,1,0.982514,11,983,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997108,19.8429,-1.89657,12.6325,2.63101,0.0333406,7.21044,7,6,4,378.893,394.5,94.1164,75.496,4,1,5,191.294,3,1,0,0.912985,24,1604,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997094,64.4842,1.16246,65.8128,1.35861,0.158075,-1.32859,10,6,5,416.34,488.445,94.0613,85.5601,0,2,2,76.1213,3,1,0,0.947276,30,2562,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997119,65.8717,-1.97129,93.7785,-1.87392,0.108005,-27.9067,8,6,6,868.281,914.84,252.945,167.265,2,3,5,245.963,1,1,1,0.991992,12,1223,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997101,52.8641,-1.95595,202.807,1.00418,0.232358,-149.943,13,7,6,872.822,969.507,320.72,178.746,1,2,3,359.127,2,2,2,0.997929,15,1683,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997123,14.6928,-0.103121,52.0203,0.494238,0.0987889,-37.3274,9,4,3,526.58,626.579,196.544,179.03,1,0,1,12.2392,3,2,1,0.959584,7,1084,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997118,178.36,1.17603,186.565,1.31983,0.314579,-8.20561,5,4,4,593.064,609.234,284.685,190.591,2,2,4,372.463,2,2,1,0.9994,10,1189,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997113,42.0793,-1.93691,62.2329,-2.55694,0.0635683,-20.1536,7,6,5,978.993,1004.24,339.853,239.162,5,0,5,665.167,2,2,1,0.995253,25,1536,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997115,53.0188,0.0380674,69.554,0.438064,0.204298,-16.5351,12,4,4,340.454,468.739,157.7,64.3246,3,0,3,170.279,1,1,0,0.946757,24,1615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997125,50.518,-2.78103,35.8914,-3.06594,0.0731289,14.6266,8,6,6,490.796,512.919,136.471,103.944,0,7,7,318.465,2,1,1,0.99902,21,1568,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997122,30.4963,-2.34045,111.155,-1.2654,0.209261,-80.6592,12,7,5,531.18,642.397,168.245,78.2221,2,1,3,216.16,3,2,2,0.999276,16,1602,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997112,105.215,1.34368,155.19,1.26697,0.172757,-49.9752,11,7,6,898.316,953.644,271.466,190.221,1,3,4,627.696,3,1,1,0.997507,21,1811,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997132,64.094,0.97685,59.8721,0.714398,0.158123,4.22187,8,6,5,378.643,406.755,82.638,67.8544,1,3,4,181.399,3,3,1,0.998566,17,1644,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997124,36.3062,-0.391472,61.2343,-0.405079,0.075686,-24.9281,11,6,6,809.057,891.245,221.438,186.571,0,2,2,216.716,4,1,1,0.998403,24,1803,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997129,37.8824,-1.34069,39.6171,-2.42459,0.164049,-1.73476,7,4,2,241.495,297.282,106.248,64.3209,0,0,0,0,3,2,1,0.982746,23,2052,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997126,6.6583,1.92241,79.0889,-0.954255,0.181622,-72.4306,10,7,4,435.458,498.986,96.659,90.8564,1,0,1,50.5594,3,2,2,0.997675,10,993,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997111,23.5932,-1.73134,38.1225,-0.0208127,0.128469,-14.5293,11,4,3,296.744,407.746,108.041,77.015,2,1,3,115.654,3,0,0,0.78672,31,2254,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997134,29.725,2.08765,86.2748,1.14483,0.173894,-56.5497,9,7,5,496.134,529.545,136.71,86.419,0,1,1,91.5196,1,0,0,0.552237,24,1709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997128,10.1377,-0.218641,36.1061,1.09917,0.0617816,-25.9684,10,7,7,584.416,633.016,95.3013,93.1443,2,1,3,112.043,1,0,0,0.614125,7,1365,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997120,82.2745,-1.34526,49.0445,2.81093,0.158881,33.2301,9,5,2,308.688,399.743,123.266,50.9156,0,2,2,92.5947,3,1,1,0.979665,24,1932,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997130,59.3536,2.16148,51.5431,0.764096,0.0832968,7.81054,11,8,7,618.788,677.301,118.651,105.72,0,2,2,200.111,4,2,2,0.99703,22,1882,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997138,75.01,0.0834742,94.8483,0.0295921,0.382422,-19.8382,7,4,4,248.02,300.881,80.3842,60.1638,1,2,3,83.8871,2,2,2,0.996638,12,945,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997140,29.0182,-2.7694,44.9478,-2.62309,0.10391,-15.9297,8,5,2,432.565,480.437,157.39,152.737,2,2,4,200.473,2,2,0,0.928506,14,1066,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997133,66.0306,-1.00613,119.177,-0.123795,0.564104,-53.1465,8,4,2,211.268,298.486,83.751,62.4951,0,2,2,37.5903,4,2,2,0.998172,18,1536,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997121,168.729,-0.0663971,151.171,-0.275043,0.252318,17.5583,15,4,4,599.129,770.23,185.276,170.115,0,3,3,274.055,1,0,0,0.76494,14,1728,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997141,27.882,2.86246,137.921,-2.97251,0.342868,-110.039,8,5,4,402.257,440.864,156.621,93.6261,1,1,2,29.5439,2,1,0,0.925716,18,1127,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997135,39.0767,-2.68366,15.0323,1.15439,0.0322084,24.0444,9,6,5,466.72,533.585,157.364,86.5883,2,0,2,49.0093,3,2,1,0.985474,18,1421,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997143,49.7319,1.17428,125.895,0.148761,0.357349,-76.1627,13,6,3,352.302,499.212,83.68,80.601,0,2,2,37.6931,2,1,0,0.871444,16,1214,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997139,48.7407,1.87579,110.735,1.41248,0.141489,-61.9944,10,6,5,782.643,859.82,322.724,166.957,0,1,1,85.1019,4,0,0,0.671739,19,1680,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997131,217.092,2.35769,266.611,2.20065,0.370907,-49.5191,18,8,6,718.808,882.206,257.465,100.393,2,2,4,295.551,3,1,1,0.95775,25,1934,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997147,75.2159,-1.69463,69.7464,-1.946,0.138279,5.46955,8,6,4,504.388,539.512,202.326,101.31,1,3,4,300.462,2,1,0,0.849746,13,1221,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997151,32.2735,-1.78497,92.2442,0.616967,0.262455,-59.9707,9,5,3,351.466,416.424,128.874,68.2531,2,1,3,116.664,1,1,1,0.995219,17,1025,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997136,42.5902,1.75456,90.8687,2.10746,0.266095,-48.2785,19,6,2,341.489,556.385,106.357,81.5181,0,2,2,52.543,3,0,0,0.658293,22,2064,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997137,25.2757,0.648498,51.8355,1.17251,0.0752973,-26.5598,11,8,7,688.411,719.202,168.003,124.282,1,4,5,359.955,2,2,2,0.99685,14,1271,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997145,107.064,1.94181,157.89,1.98372,0.268136,-50.8269,6,5,3,588.846,604.12,206.729,163.15,2,2,4,236.816,2,0,0,0.643166,24,1689,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997127,129.072,-1.95941,59.3318,-1.67499,0.0963605,69.7406,18,9,5,615.727,777.887,166.368,87.8773,3,2,5,224.277,3,0,0,0.848064,19,1878,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997154,54.5611,-1.23496,211.44,-1.41879,0.46756,-156.879,5,4,4,452.221,471.997,156.697,103.518,0,2,2,194.666,0,0,0,0.483889,14,1000,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997144,41.0423,2.14756,32.0601,-2.47505,0.0629562,8.98227,12,7,6,509.244,594.839,124.958,84.7923,0,3,3,110.045,2,0,0,0.73732,18,1672,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997152,60.2996,-2.1208,68.4216,-3.03238,0.181861,-8.12203,7,5,4,376.231,415.911,109.789,93.5237,1,2,3,191.093,2,2,1,0.97375,8,1010,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,6799,4997157,64.2976,-0.911518,144.702,-1.40029,0.194251,-80.4048,12,8,7,744.925,823.649,198.312,135.829,3,1,4,281.877,2,2,2,0.996901,15,1518,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,6799,4997150,19.9317,-0.660627,68.8015,-3.07251,0.189242,-48.8698,7,5,3,363.564,388.628,127.751,100.473,0,1,1,39.3573,2,0,0,0.594783,17,1399,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
